Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124700	-228.4831	-228.9234	0.4402832	11.14831	1.60808	0.08783221	0.06215576	0.0248222	0.0140721	0.217025	0.0240457	0.126935	0.00992909	0.0694113	0.0486691	0.0691534	0.0829601	0.00838946	0.000282808	0.00134196	0.198275	0.104688	0.01082082	11.14831	0.241546	0.605611	1.05619	2.09666	0.188195	0.161338	0.244571	0.0872339	0.233846	0.0848162	0.07297659	0.148278
124800	-240.1372	-238.1165	-2.02068	14.58331	2.107454	0.03193972	0.05712771	0.146853	0.0264902	0.0472517	0.00588705	0.058706	0.0119779	0.0489733	0.161144	0.11145	0.137892	0.000358625	0.0914342	0.0588523	0.00527357	0.0874559	0.02206611	14.58331	0.305773	0.665974	1.07246	1.95579	0.135192	0.170476	0.277332	0.0508753	0.239075	0.12705	0.07919382	0.2786342
124900	-229.9483	-233.218	3.269782	6.450448	0.9911396	0.1586826	0.1022129	0.0626027	0.0411125	0.0892771	0.0494812	0.159194	0.0144429	0.0111918	0.17965	0.0778171	0.103722	0.0101543	0.0144987	0.102282	0.0634286	0.0211458	0.02195244	6.450448	0.135183	0.474072	0.998516	2.39223	0.159199	0.138713	0.233463	0.0788864	0.256838	0.132901	0.1241653	0.1768001
125000	-235.252	-231.1907	-4.061277	13.36147	1.172398	0.07322179	0.05406126	0.0546842	0.0127746	0.0483116	0.0581055	0.137198	0.0184866	0.152798	0.013996	0.135283	0.0252892	0.00259198	0.0386499	0.0219339	0.184903	0.0949933	0.1292133	13.36147	0.170015	0.523075	1.02358	2.28333	0.168641	0.182613	0.216114	0.0447002	0.275972	0.111958	0.1832746	0.7050259
125100	-237.7414	-231.102	-6.639399	29.40988	4.727566	0.05817713	0.03632095	0.156519	0.0252094	0.111839	0.011959	0.0661369	0.00234694	0.0107067	0.102638	0.135212	0.14664	0.000214936	0.0296399	0.0586846	0.0725366	0.069718	0.05903398	29.40988	0.490354	0.797126	1.08374	1.62878	0.132647	0.0972529	0.23009	0.0600456	0.363391	0.116573	0.09535493	0.6190973
125200	-246.9345	-242.8092	-4.125337	30.55589	1.334817	0.1904073	0.08452239	0.208306	0.0282542	0.0853522	0.0270362	0.012111	0.0360158	0.0852833	0.0248945	0.127186	0.0725043	0.0283002	0.00429228	0.030476	0.142335	0.0876535	0.02816775	30.55589	0.198641	0.558535	1.03904	2.20378	0.188113	0.207708	0.134413	0.0687788	0.289784	0.111204	0.1126901	0.2499576
125300	-241.4451	-240.0333	-1.411842	24.9478	2.156465	0.0312917	0.0718278	0.310262	0.0439757	0.0281644	0.0105372	0.148182	0.00325588	0.0493584	0.0410563	0.121251	0.0406908	0.014146	0.0536613	0.017178	0.0149553	0.103326	0.006349392	24.9478	0.311263	0.670683	1.07345	1.9446	0.111531	0.18628	0.337599	0.0782989	0.174841	0.11145	0.07817719	0.08121796
125400	-234.0685	-232.2662	-1.802261	23.48069	0.6356521	0.08977303	0.0523746	0.0468261	0.047401	0.155325	0.0269263	0.123561	0.0253518	0.0218868	0.0108361	0.208399	0.0397965	0.00386306	0.00484292	0.0259549	0.18611	0.0729188	0.006258412	23.48069	0.0605347	0.331519	0.898472	2.70947	0.177568	0.146493	0.216189	0.051634	0.250595	0.157521	0.05863301	0.1067387
125500	-235.7301	-235.8422	0.1121655	13.58514	1.918579	0.08699876	0.1029008	0.0130043	0.00241486	0.0653361	0.19592	0.295792	0.000280703	0.0122257	0.0294111	0.108606	0.162501	0.0187261	0.0036014	0.0337467	0.0032876	0.0551472	0.02898015	13.58514	0.283358	0.646067	1.06781	2.00276	0.135966	0.206557	0.209972	0.0382028	0.306566	0.102737	0.1318809	0.2197448
125600	-229.8944	-230.0401	0.1456311	8.2248	3.243168	0.07228699	0.1280556	0.00757262	0.024672	0.065368	0.0433782	0.212221	0.0123707	0.0120765	0.0268635	0.314114	0.0575937	0.0147153	0.00870404	0.0072115	0.0679093	0.12523	0.02821153	8.2248	0.407241	0.744161	1.08348	1.76512	0.161151	0.181032	0.281984	0.0499157	0.257913	0.068004	0.1562671	0.180534
125700	-239.3669	-239.2895	-0.07744966	14.02175	0.9721604	0.2678217	0.05983427	0.251769	0.011745	0.00411446	0.0430457	0.0279815	0.0110225	0.357479	0.057117	0.0839882	0.00242844	0.00654023	0.00943456	0.00959931	0.0968813	0.0268539	0.003431444	14.02175	0.131366	0.468221	0.995229	2.40518	0.0872629	0.149127	0.276087	0.0473351	0.345196	0.0949921	0.06326571	0.05423861
125800	-236.8515	-228.9521	-7.899417	62.83381	3.088769	0.01627158	0.01645409	0.085083	0.00431003	0.122734	0.0419948	0.0740095	0.0036466	0.0309209	0.0657764	0.0130166	0.181307	0.0138605	0.00670378	0.0113661	0.138122	0.207148	0.001561372	62.83381	0.396015	0.736327	1.08292	1.78474	0.121531	0.177656	0.261439	0.0650348	0.302772	0.0715673	0.01801546	0.08666844
125900	-240.1765	-233.0131	-7.1634	65.81945	0.6166844	0.02198749	0.009210706	0.0739826	0.0148472	0.0460204	0.035144	0.0718767	0.00654699	0.0243849	0.0784785	0.127014	0.0784218	0.00400233	0.000767021	0.0591604	0.059341	0.320012	0.006404145	65.81945	0.0565664	0.32142	0.889598	2.73242	0.119231	0.138167	0.265575	0.0968382	0.248989	0.1312	0.01561485	0.4101317
126000	-230.2923	-234.2739	3.981606	4.478123	1.34917	0.1449895	0.1580934	0.112465	0.0861139	0.0281106	0.129399	0.0958413	0.00907755	0.0163568	0.0471523	0.174086	0.0581112	0.0294543	0.0228068	0.0183673	0.0531866	0.119471	0.03021403	4.478123	0.201054	0.561361	1.04018	2.1974	0.0987323	0.208587	0.232143	0.0925097	0.230561	0.137467	0.1883074	0.1604506
126100	-236.2095	-236.7297	0.5202586	13.83765	0.8137309	0.2594914	0.06557574	0.117599	0.058389	0.09963	0.114095	0.00610549	0.0521505	0.00514487	0.0202051	0.184818	0.0259806	0.00220626	0.0205281	0.00969813	0.12448	0.158969	0.009198068	13.83765	0.098477	0.412604	0.960688	2.52823	0.13485	0.235963	0.188405	0.0738169	0.251811	0.115154	0.07477381	0.1230119
126200	-232.3532	-232.3665	0.01332552	9.610744	3.257834	0.05148826	0.07667865	0.0790796	0.173458	0.122644	0.0611781	0.0216793	0.0180101	0.00958689	0.0511332	0.142826	0.102145	0.00581626	0.0126484	0.0163861	0.0592917	0.124117	0.03976489	9.610744	0.408275	0.744873	1.08352	1.76333	0.11409	0.212563	0.249247	0.0856995	0.203742	0.134658	0.1164435	0.341495
126300	-237.9658	-236.5574	-1.40849	16.73556	0.5921201	0.1233583	0.04698868	0.101979	0.109782	0.267197	0.0524229	0.0610981	0.0261535	0.022784	0.0122379	0.171491	0.0306622	0.00492833	0.00428483	0.0448065	0.0125583	0.0776131	0.03321242	16.73556	0.051487	0.307864	0.877245	2.7634	0.156994	0.114748	0.187688	0.084924	0.323175	0.132471	0.0802011	0.4141143
126400	-241.4862	-238.6036	-2.882557	12.87508	2.204006	0.06263264	0.06592377	0.122336	0.15504	0.0675552	0.0302344	0.0274505	0.0577693	0.00381527	0.0589553	0.116317	0.139542	0.00239084	0.00859136	0.00454819	0.112158	0.0932958	0.102184	12.87508	0.316468	0.67509	1.07435	1.93409	0.154821	0.122323	0.181169	0.0854042	0.261679	0.194604	0.1681078	0.6078482
126500	-243.9886	-238.2493	-5.739351	34.04576	0.4694699	0.09739858	0.005180235	0.0618804	0.00590663	0.0507313	0.022926	0.0121309	0.00416129	0.173891	0.204621	0.0291376	0.172923	0.045151	0.0113775	0.010802	0.0377402	0.15662	0.01015639	34.04576	0.0278785	0.231518	0.796717	2.94389	0.160093	0.171126	0.240588	0.0532377	0.260368	0.114587	0.01533663	0.6622312
126600	-231.6874	-230.927	-0.7604234	15.03438	1.452975	0.07897986	0.04770578	0.049158	0.0369033	0.0149566	0.0158029	0.07221	0.00947833	0.0017607	0.0387945	0.285258	0.206595	0.0130352	0.000733663	0.0123812	0.0964044	0.146529	0.05358659	15.03438	0.217966	0.580537	1.04754	2.15396	0.163086	0.191021	0.20307	0.0496037	0.254398	0.138821	0.1012924	0.5290289
126700	-243.6681	-233.0119	-10.65619	73.19305	4.065695	0.01184504	0.01550763	0.01093	0.11721	0.00583564	0.067647	0.0405347	0.0103676	0.00262132	0.0210959	0.199202	0.106966	0.00680227	0.00703752	0.000130339	0.0614381	0.342182	0.007129515	73.19305	0.457935	0.777451	1.08439	1.68023	0.196178	0.115988	0.243966	0.0733241	0.264468	0.106076	0.02263715	0.3149476
126800	-231.4118	-233.1936	1.781856	8.803321	0.7620219	0.23738	0.0912603	0.202495	0.0128631	0.0540589	0.00639993	0.277026	0.000640536	0.0146934	0.0696246	0.0401404	0.0174537	0.00660928	0.0264359	0.034333	0.145717	0.0915088	0.04001294	8.803321	0.0874559	0.391382	0.945849	2.57531	0.171081	0.145768	0.173949	0.0932922	0.323655	0.0922553	0.1312732	0.3048065
126900	-243.0937	-238.6197	-4.474011	36.74257	1.007459	0.03334044	0.01181661	0.157007	0.0795982	0.230015	0.134216	0.1076	0.00531616	0.00873783	0.0244284	0.0383028	0.0311159	0.011417	0.00785628	0.0575756	0.0521032	0.0547099	0.005621947	36.74257	0.13844	0.478982	1.00122	2.38135	0.175954	0.193737	0.178917	0.0629754	0.316335	0.0720809	0.01743856	0.322386
127000	-231.5662	-233.7747	2.208498	6.77796	1.54414	0.1709694	0.2586882	0.179094	0.0396679	0.047586	0.00436156	0.00689765	0.00394928	0.00212033	0.183154	0.118472	0.247603	0.00386618	0.00101264	0.0110181	0.0783033	0.0728946	0.02917511	6.77796	0.232061	0.595742	1.05291	2.11928	0.131438	0.16808	0.171386	0.0804484	0.363411	0.0852366	0.2878634	0.1013506
127100	-243.4824	-238.152	-5.330351	10.27571	5.836501	0.05250268	0.1899726	0.0409913	0.0691714	0.0374933	0.0815901	0.0453145	0.00459144	0.0160073	0.128714	0.164162	0.082461	0.00107341	0.00469881	0.170999	0.0428311	0.109902	0.009770511	10.27571	0.533502	0.821595	1.08162	1.56328	0.107395	0.0856582	0.276954	0.0447634	0.362351	0.122879	0.1997431	0.04891539
127200	-235.6136	-235.5147	-0.09892683	14.73887	0.8388855	0.1146951	0.1688438	0.0257999	0.0760501	0.191252	0.0430893	0.0588697	0.0299579	0.100735	0.070583	0.0458253	0.155827	0.0173727	0.0170967	0.0108503	0.042139	0.114552	0.010026	14.73887	0.103802	0.422331	0.967173	2.50669	0.131425	0.203966	0.236317	0.0572469	0.254192	0.116853	0.1788698	0.05605194
127300	-232.3049	-230.6072	-1.697698	11.57626	2.745409	0.07539189	0.09896043	0.0664427	0.0393144	0.0579673	0.0338839	0.068249	0.00245338	0.012485	0.0245849	0.0323443	0.0807238	0.0129324	0.0036758	0.0909662	0.296867	0.17711	0.06357541	11.57626	0.368554	0.716381	1.08093	1.83413	0.183556	0.215558	0.209972	0.0534457	0.225856	0.111612	0.1625358	0.391147
127400	-239.2644	-235.3128	-3.951657	9.963393	4.573235	0.1032157	0.02225689	0.176289	0.0372397	0.11206	0.0453828	0.0186419	0.0393408	0.0150013	0.0578096	0.0366409	0.278849	0.00104374	0.0690169	0.0272208	0.0339337	0.0515294	0.01646605	9.963393	0.483325	0.792959	1.08396	1.63976	0.17403	0.143593	0.19919	0.0667002	0.264934	0.151554	0.03872293	0.4252272
127500	-234.6997	-235.8474	1.147759	15.6311	0.8497809	0.07650165	0.1172385	0.0143581	0.0246563	0.0691312	0.0728965	0.0220534	0.00902495	0.0259372	0.0178516	0.256129	0.209586	0.0173577	0.00848481	0.0257227	0.0137503	0.213061	0.005800629	15.6311	0.106099	0.42643	0.969848	2.49762	0.181963	0.22279	0.277957	0.0522706	0.188126	0.0768938	0.1230391	0.04714459
127600	-230.0179	-233.4919	3.474	6.627591	0.80907	0.1818613	0.0983398	0.142666	0.0240548	0.101969	0.0783335	0.168229	0.0170467	0.0339214	0.0406759	0.104238	0.171918	0.0115235	0.0125177	0.0349882	0.0276714	0.0302459	0.004660789	6.627591	0.0974873	0.41076	0.959437	2.53232	0.211614	0.135833	0.228634	0.05876	0.259939	0.10522	0.1030006	0.04525012
127700	-228.9441	-230.2229	1.278794	7.524836	2.67187	0.07226396	0.1020114	0.0451979	0.0447239	0.0407212	0.0367736	0.214137	0.00717309	0.0116697	0.0430932	0.154121	0.154549	0.000873607	0.080087	0.0182689	0.059143	0.0894677	0.02750914	7.524836	0.362169	0.711573	1.08034	1.84592	0.107836	0.230805	0.285148	0.0519502	0.240783	0.083478	0.1295205	0.2123921
127800	-229.1893	-229.2261	0.03679189	17.50086	2.152388	0.1022937	0.1108018	0.022811	0.0550927	0.184258	0.049311	0.0258606	0.00341471	0.118521	0.000370019	0.189451	0.0599323	0.0118063	0.00470663	0.043282	0.15779	0.0733938	0.001704318	17.50086	0.310811	0.670298	1.07337	1.94552	0.105375	0.246032	0.203808	0.0771238	0.242896	0.124766	0.1125061	0.01514867
127900	-243.4366	-238.3388	-5.097816	17.68059	1.459525	0.08569024	0.1395682	0.0657321	0.0230365	0.0417674	0.103154	0.0564238	0.0126303	0.134304	0.120719	0.00134303	0.128241	0.00674664	0.0299789	0.108453	0.160333	0.00713778	0.08383321	17.68059	0.219002	0.581678	1.04795	2.15137	0.153917	0.212178	0.215995	0.067576	0.270597	0.0797368	0.2234014	0.3752582
128000	-241.0603	-233.5232	-7.537094	38.99885	2.059334	0.03629291	-0.003390578	0.0410931	0.0346924	0.128201	0.0478338	0.140342	0.0182615	0.0083303	0.0446865	0.0975224	0.218495	0.00180746	0.00343234	0.0527723	0.0893169	0.0732128	0.1185713	38.99885	0.300256	0.661178	1.07141	1.96716	0.156696	0.2218	0.238022	0.0576685	0.225836	0.0999766	0.1151807	1.029437
128100	-226.536	-225.9201	-0.6159522	10.10611	2.774304	0.07766441	0.1120335	0.0308278	0.00435026	0.222604	0.0265487	0.119804	0.0043214	0.00342443	0.0458658	0.195468	0.149378	0.00439492	0.0142011	0.0121996	0.110295	0.0563173	0.01145166	10.10611	0.371011	0.718213	1.08115	1.82963	0.209011	0.167593	0.244918	0.0685791	0.22064	0.0892583	0.1234852	0.09273714
128200	-232.467	-229.9438	-2.523198	17.01982	2.847553	0.05399213	0.0396243	0.0734985	0.0297946	0.00980336	0.000703738	0.162697	0.00612123	0.0167	0.0458633	0.136564	0.115601	0.0111032	0.0165263	0.0215923	0.140652	0.212779	0.03983878	17.01982	0.377113	0.722722	1.08165	1.81851	0.167087	0.151854	0.284369	0.0937171	0.244521	0.0584509	0.07946307	0.5013496
128300	-233.7247	-233.7138	-0.01089405	14.08755	0.8760597	0.1046114	0.0815768	0.0435198	0.114505	0.0308145	0.00332949	0.0470116	0.016812	0.00451694	0.062285	0.309784	0.0879536	0.00370411	0.0102991	0.0384818	0.178817	0.0481659	0.004613498	14.08755	0.111611	0.436045	0.97599	2.47635	0.171009	0.165042	0.219255	0.0363316	0.290578	0.117784	0.0861903	0.05352689
128400	-234.5356	-229.4714	-5.064219	31.59036	4.931689	0.03796285	0.05060165	0.00125801	0.0639062	0.0786064	0.0412756	0.0713964	0.00392695	0.109176	0.0429483	0.0493957	0.283447	0.0118914	0.00775913	0.00809163	0.129069	0.0978521	0.008403806	31.59036	0.499216	0.802305	1.08342	1.61506	0.0945263	0.230578	0.260786	0.0552636	0.269224	0.0896222	0.05900545	0.1424242
128500	-254.2582	-240.0668	-14.19137	443.8653	0.9312061	0.02496037	-0.00117752	0.037854	0.204288	0.0239859	0.0412507	0.0230991	0.00650632	0.0411889	0.0617715	0.238853	0.126773	0.0155749	0.11666	0.00697369	0.0131845	0.0420373	0.01437414	443.8653	0.123031	0.455051	0.987595	2.43432	0.124843	0.246427	0.173913	0.0778737	0.20757	0.169373	0.01319662	1.089229
128600	-233.7945	-232.5088	-1.285672	13.12306	1.320514	0.05331731	0.1367245	0.0828157	0.0135072	0.0410758	0.0523345	0.0956124	0.00701013	0.00751577	0.0350953	0.159239	0.122171	0.0086156	0.0635498	0.0938447	0.0729263	0.144687	0.01766836	13.12306	0.196217	0.555673	1.03788	2.21023	0.222255	0.131421	0.211235	0.0508913	0.263672	0.120526	0.1543929	0.1144376
128700	-237.6088	-233.2512	-4.35764	24.75768	1.319676	0.03021005	0.04278238	0.0951833	0.00590289	0.048092	0.0765959	0.134162	0.00185131	0.0302856	0.0979325	0.0726324	0.248942	0.0287387	0.00704413	0.0283207	0.0264174	0.0978993	0.01180084	24.75768	0.196075	0.555504	1.03781	2.21061	0.139471	0.153929	0.241897	0.119529	0.259627	0.0855476	0.05458323	0.216199
128800	-233.2129	-231.1415	-2.071359	14.20421	2.803451	0.05546234	0.128977	0.0657637	0.0652407	0.0529	0.0401421	0.0371684	0.0171811	0.12235	0.0377695	0.0774755	0.34984	0.00234562	0.00332628	0.0413948	0.0152783	0.0718241	0.005467739	14.20421	0.373461	0.72003	1.08136	1.82515	0.143365	0.164874	0.247068	0.0532233	0.250288	0.141182	0.1344447	0.04066905
128900	-243.7035	-239.4271	-4.276325	23.72895	0.4475523	0.1605954	0.01579136	0.0148363	0.0298708	0.130961	0.185992	0.0426303	0.030478	0.050923	0.0753027	0.125587	0.0593132	0.00976917	0.00124414	0.0167606	0.108906	0.117426	0.004083418	23.72895	0.0241294	0.216305	0.778008	2.98156	0.115693	0.228708	0.241419	0.0723479	0.274643	0.0671881	0.01987478	0.2054572
129000	-229.7758	-232.5922	2.816428	7.275898	1.825742	0.1006161	0.1045075	0.17643	0.0602161	0.125241	0.0433666	0.00759332	0.015805	0.0079753	0.0840961	0.187977	0.0570406	0.0038213	0.0158145	0.0538233	0.12567	0.0351292	0.04518673	7.275898	0.271547	0.635105	1.06495	2.0284	0.124043	0.167204	0.314015	0.0400971	0.254138	0.100503	0.1496942	0.3018602
129100	-227.939	-232.9302	4.991219	4.54715	1.517576	0.2094066	0.1848143	0.11876	0.0933478	0.0652793	0.0435532	0.102395	0.0172282	0.00335188	0.161606	0.118531	0.151962	0.00376099	0.0141514	0.0126648	0.0757562	0.0176518	0.003508285	4.54715	0.228025	0.591456	1.05144	2.12908	0.19728	0.127064	0.181159	0.0441417	0.294322	0.156035	0.1883225	0.01862913
129200	-235.8214	-234.9109	-0.9104649	18.62011	1.079826	0.03071671	0.05424734	0.048875	0.0129037	0.0623742	0.00504499	0.104364	0.0108156	0.0279487	0.102875	0.187488	0.198108	0.00397116	0.000908963	0.0888796	0.11282	0.0326227	0.002795578	18.62011	0.152601	0.499497	1.01206	2.33584	0.160351	0.169806	0.2502	0.0826907	0.19375	0.143203	0.05704292	0.04900833
129300	-238.4171	-232.0359	-6.381176	32.69877	1.74683	0.01602925	0.04863918	0.0888388	0.0324382	0.103011	0.048632	0.104637	0.00252286	0.0224908	0.0957082	0.0907072	0.195121	0.0133772	0.0127118	0.0136299	0.118431	0.0577428	0.01271352	32.69877	0.26106	0.625075	1.06214	2.05172	0.1205	0.152933	0.294652	0.107104	0.228726	0.0960854	0.0613527	0.2072203
129400	-239.5921	-237.5885	-2.003626	17.15825	0.575087	0.08962324	0.09782811	0.0172344	0.0411426	0.0526016	0.0247681	0.0615585	0.0199573	0.0393979	0.155013	0.045916	0.323882	0.00297375	0.0228425	0.0123406	0.0393769	0.140995	0.02526269	17.15825	0.0480138	0.298137	0.868057	2.78579	0.159268	0.198538	0.230115	0.0202786	0.257087	0.134713	0.1230908	0.2052362
129500	-238.4511	-233.4696	-4.981483	37.54986	1.4425	0.08101709	0.04770101	0.0895011	0.0612962	0.0546938	0.039497	0.158318	0.0244362	0.00328005	0.0036273	0.0469994	0.0380314	0.00889622	0.0589123	0.00425214	0.14196	0.266299	0.09553477	37.54986	0.216302	0.578697	1.04686	2.15814	0.137235	0.182913	0.274601	0.0458935	0.277257	0.0821004	0.1432358	0.6669756
129600	-232.6407	-236.4625	3.821809	4.736187	1.526995	0.1607614	0.08893261	0.139592	0.0526017	0.00663275	0.0105204	0.102641	0.00947537	0.028347	0.0416181	0.323789	0.105939	0.0204258	0.00314605	0.0329118	0.0445411	0.0778185	0.03206221	4.736187	0.229463	0.592989	1.05197	2.12558	0.101926	0.216644	0.144586	0.0697924	0.353588	0.113464	0.1209948	0.2649883
129700	-241.6293	-233.6086	-8.020642	40.59815	0.7611373	0.02501565	0.0379125	0.0857496	0.0116075	0.0901791	0.0200363	0.306502	0.000484345	0.0284912	0.045974	0.0340785	0.133385	0.00965615	0.000189703	0.0296921	0.0792671	0.124707	0.0469847	40.59815	0.0872667	0.391004	0.945576	2.57615	0.104571	0.230486	0.298279	0.105878	0.146486	0.1143	0.0848972	0.5534305
129800	-239.8098	-231.175	-8.634802	80.78075	2.682774	0.01219229	0.02103227	0.115255	0.0725747	0.0754159	0.0610395	0.102814	0.007281	0.0460659	0.028949	0.0827302	0.0540039	0.00608543	0.00585145	0.0549001	0.114362	0.172671	0.01816392	80.78075	0.363128	0.7123	1.08043	1.84414	0.167867	0.230049	0.190088	0.0670435	0.234919	0.110034	0.03919618	0.4634104
129900	-235.0868	-234.6932	-0.3936415	20.51778	0.8037592	0.07540415	0.0415884	0.0224826	0.0325063	0.00813055	0.0842326	0.129894	0.0110506	0.0700877	0.126897	0.100226	0.0820409	0.00431929	0.023053	0.0266996	0.182442	0.095938	0.005805337	20.51778	0.0963584	0.408643	0.957991	2.53701	0.104507	0.247069	0.274698	0.07986	0.17959	0.114276	0.04739374	0.1224916
130000	-230.1693	-232.1676	1.998332	8.053395	1.573999	0.1674107	0.09812788	0.345916	0.0320176	0.0213143	0.034422	0.0372036	0.00763018	0.045851	0.130627	0.0761025	0.13372	0.00398878	0.013091	0.0208919	0.0309406	0.0662837	0.02892284	8.053395	0.236531	0.600427	1.05449	2.10855	0.142803	0.114202	0.286594	0.0611086	0.222653	0.172639	0.1270507	0.227648
130100	-232.2969	-233.1963	0.8994123	10.37128	1.277531	0.1006313	0.1515912	0.0187299	0.00407402	0.0518686	0.165747	0.267904	0.00288563	0.00727345	0.114175	0.19739	0.101616	0.00617468	0.00195506	0.00938851	0.0422566	0.00856122	0.01094591	10.37128	0.188823	0.546788	1.03417	2.23022	0.0986638	0.148754	0.369248	0.104896	0.162409	0.116029	0.1625372	0.06734404
130200	-241.5077	-237.705	-3.802676	17.20398	0.6411569	0.1318024	-0.024307	0.0507374	0.0360012	0.0653036	0.0945606	0.0737902	0.00756365	0.0870895	0.12757	0.0712888	0.139035	0.0384754	0.0763379	0.036358	0.0525165	0.043373	0.06885493	17.20398	0.0616926	0.334391	0.900946	2.70297	0.169759	0.144314	0.197192	0.0909627	0.284112	0.113659	0.04454793	1.545637
130300	-234.7916	-232.8774	-1.914245	32.76024	0.9883048	0.08466084	0.05330655	0.0800868	0.0315932	0.0259336	0.120884	0.173717	0.0141491	0.00758489	0.015504	0.0482775	0.0938878	0.0148864	0.0455462	0.0897799	0.140534	0.0976352	0.007895471	32.76024	0.134614	0.473208	0.998035	2.39414	0.135358	0.19491	0.201685	0.0477155	0.299002	0.121329	0.06120202	0.1290067
130400	-235.3428	-234.9558	-0.3869634	12.0951	2.050547	0.09814371	0.1205052	0.0828916	0.0671434	0.0938197	0.0650433	0.019903	0.0144133	0.0925613	0.0240867	0.116181	0.200023	0.0531991	0.045104	0.0317495	0.00858251	0.0852988	0.02023351	12.0951	0.299235	0.660283	1.0712	1.96928	0.125605	0.194599	0.20385	0.0641062	0.279962	0.131877	0.1407387	0.1437665
130500	-244.6379	-240.0325	-4.605462	45.25117	0.6449119	0.04480372	0.01760027	0.0236293	0.056278	0.0534271	0.0157803	0.117051	0.0390281	0.0561485	0.172911	0.0162675	0.0679681	0.0144479	0.0385762	0.0840908	0.0928355	0.151561	0.004331737	45.25117	0.0624838	0.336336	0.902609	2.69857	0.143075	0.111261	0.269661	0.1085	0.249269	0.118234	0.02193201	0.1975076
130600	-240.1452	-236.0001	-4.14505	35.20104	1.615238	0.04026782	0.03858507	0.0260276	0.0300112	0.0138451	0.00641837	0.0779262	0.00209127	0.0298383	0.0215702	0.0509676	0.274661	0.00731207	0.00715758	0.0220198	0.182812	0.247342	0.01132084	35.20104	0.242588	0.606678	1.05653	2.09421	0.209728	0.181171	0.162386	0.0844215	0.220899	0.141394	0.04990591	0.2268436
